-2.436647605895996094e+01,2.152506256103515625e+01,-1.190124869346618652e+00,-2.245732688903808594e+01,-4.477642822265625000e+01,-4.764124424821991610e-12,3.457202148437500000e+01,-2.231336317971843730e-13,-1.090329042330306919e-11
-5.464172363281250000e+00,9.907997131347656250e+00,-2.048141717910766602e+00,-3.747226715087890625e+01,-2.146024465560913086e+00,1.230933649280785414e-12,5.319581031799316406e+00,-6.489094851735988101e-12,-5.699802609060444780e-12
-1.270838928222656250e+01,1.227093696594238281e+01,-1.327619075775146484e+00,4.088991928100585938e+01,-4.225194931030273438e+01,-9.603563604076992277e-12,5.965090274810791016e+00,1.628805423870005598e-11,-1.324539653305145670e-12
-1.042883300781250000e+01,1.122387886047363281e+01,-1.593353033065795898e+00,2.603869676589965820e+00,-2.022031211853027344e+01,-4.202594869329168148e-12,6.329387664794921875e+00,4.595123760664510115e-12,-4.229346473733075484e-12
-2.154367446899414062e+01,1.878221511840820312e+01,-1.246642947196960449e+00,8.651363372802734375e+00,-4.542913436889648438e+01,-7.432505999549476883e-12,2.172175025939941406e+01,8.080434758805932205e-12,-5.961289621658760751e-12
2.631062316894531250e+01,-1.428532791137695312e+01,8.569455742835998535e-01,-1.214612293243408203e+01,-1.920547103881835938e+01,-2.441527611595634140e-13,-1.544042682647705078e+01,-1.934353024979351687e-11,3.418883579020537411e-11
-2.897747611999511719e+01,1.837870216369628906e+01,8.639377355575561523e-02,1.957788467407226562e+01,-3.534803009033203125e+01,-6.545693240905814392e-12,-1.191489028930664062e+01,1.104327133211180367e-11,-1.754473649695498239e-11
-1.396370124816894531e+01,1.192846393585205078e+01,-1.320347785949707031e+00,3.131330299377441406e+01,-3.774365615844726562e+01,-8.057024665497625193e-12,6.770380020141601562e+00,1.268721846331422043e-11,-1.270929216902472181e-12
2.118645477294921875e+01,-1.684610939025878906e+01,1.218544170260429382e-01,-6.778977394104003906e+00,-3.560565948486328125e+01,-6.699594763508176509e-13,-4.139768123626708984e+00,-2.155564789163566530e-11,5.207194050949048858e-11
1.572759151458740234e+01,-1.113796329498291016e+01,7.205719947814941406e-01,-4.444287872314453125e+01,-3.719682312011718750e+01,-2.427427182871699785e-12,-1.148802852630615234e+01,-2.555717443231131369e-11,5.184177045980398191e-11
-2.133854293823242188e+01,1.728052139282226562e+01,-1.235322713851928711e+00,1.782640457153320312e+01,-4.731118774414062500e+01,-8.559571454402892243e-12,1.836797714233398438e+01,1.126407821183672553e-11,-4.340943403347008456e-12
-2.202549934387207031e+01,1.640462303161621094e+01,-1.220222353935241699e+00,2.799049949645996094e+01,-4.178619003295898438e+01,-9.181833245108794728e-12,1.696810913085937500e+01,1.104214462921415674e-11,-1.516005203316961314e-12
-2.609170532226562500e+01,2.122447776794433594e+01,-1.015241146087646484e+00,-3.511262893676757812e+00,-4.150686264038085938e+01,-6.564701039712961261e-12,2.955394554138183594e+01,2.636003828410116157e-12,-7.451849901030094259e-12
-1.445790386199951172e+01,1.219605922698974609e+01,-1.495520591735839844e+00,2.718861961364746094e+01,-3.439686965942382812e+01,-7.517404233825519810e-12,6.048175811767578125e+00,1.120881078925384244e-11,-1.419725339894817306e-12
1.430251407623291016e+01,-1.059118843078613281e+01,7.193945050239562988e-01,-4.598091506958007812e+01,-3.634470748901367188e+01,-2.451238430983826433e-12,-1.231688499450683594e+01,-2.444433891413133608e-11,4.799656158627207958e-11
9.625982284545898438e+00,-6.984868526458740234e+00,3.695753812789916992e-01,-3.482967758178710938e+01,-3.067182159423828125e+01,-1.765783916654606323e-12,-7.996446132659912109e+00,-1.897189003119414963e-11,4.042700202377957908e-11
-1.803427124023437500e+01,1.496407318115234375e+01,-1.125013351440429688e+00,1.323548030853271484e+01,-3.855773925781250000e+01,-7.151234032026776433e-12,1.615263366699218750e+01,8.655754932251902289e-12,-5.556476719709158019e-12
8.094331741333007812e+00,-8.022106170654296875e+00,1.894447207450866699e-01,-2.524795532226562500e+01,-3.123098945617675781e+01,-1.050077234367174928e-12,-4.593142509460449219e+00,-1.711582091334928890e-11,4.158235908380270018e-11
-2.431295394897460938e+01,1.711315917968750000e+01,-8.080908060073852539e-01,2.257047080993652344e+01,-4.124616622924804688e+01,-8.481912221192100532e-12,1.042294025421142578e+01,1.176350163112349634e-11,-3.516410470097430796e-12
-1.854497718811035156e+01,1.261394691467285156e+01,-8.672736883163452148e-01,3.028723716735839844e+01,-3.572797775268554688e+01,-8.463146849990721421e-12,7.265397071838378906e+00,1.192565751012564235e-11,-2.062571250946443335e-12
1.862725830078125000e+01,-1.395154857635498047e+01,5.459460988640785217e-02,-6.625620365142822266e+00,-3.424063110351562500e+01,-4.786073338862439908e-13,-2.982564449310302734e+00,-1.982546592171896549e-11,5.106811501454089353e-11
-1.710198211669921875e+01,1.218608570098876953e+01,-1.193967103958129883e+00,3.720084762573242188e+01,-3.911947631835937500e+01,-9.128353455067905742e-12,7.585855007171630859e+00,1.398562255588986503e-11,-2.520586820861647759e-13
1.464062786102294922e+01,-1.105955696105957031e+01,2.813278734683990479e-01,-1.993470191955566406e+01,-3.150646209716796875e+01,-1.076449693271364083e-12,-5.219478130340576172e+00,-1.930349456669144814e-11,4.380445658980214318e-11
-1.458994293212890625e+01,1.294851684570312500e+01,-1.127987980842590332e+00,8.961055755615234375e+00,-3.116931724548339844e+01,-5.547993488230762438e-12,1.278128623962402344e+01,5.870883640346491461e-12,-2.964579103037490171e-12
-2.222933387756347656e+01,2.008643341064453125e+01,-1.210616707801818848e+00,-7.204164981842041016e+00,-4.115622711181640625e+01,-5.542719061502054956e-12,2.634976768493652344e+01,2.378280298392931869e-12,-7.117742159556961212e-12
1.088978290557861328e+01,-9.520884513854980469e+00,-1.024000272154808044e-01,-1.008667945861816406e+01,-3.144478988647460938e+01,-2.731053501837249486e-13,-2.234796047210693359e+00,-1.569421502478629549e-11,4.322896554609378938e-11
1.862372207641601562e+01,-1.410314464569091797e+01,3.361107409000396729e-01,-1.667655944824218750e+01,-3.421133804321289062e+01,-9.447904698173248406e-13,-4.816034793853759766e+00,-2.099030671498525180e-11,4.924713761789156763e-11
6.087341308593750000e+00,-9.087576866149902344e+00,-2.283262461423873901e-01,-2.569000959396362305e+00,-2.347664451599121094e+01,1.362756072266838037e-13,6.092799305915832520e-01,-1.216630268752183497e-11,3.157800756992124036e-11
-1.129651641845703125e+01,1.003565692901611328e+01,-1.408264636993408203e+00,1.989214897155761719e+01,-2.759639739990234375e+01,-6.328616884015980659e-12,1.983384013175964355e+00,9.860895086588605807e-12,-1.367209080324616188e-12
-1.096453380584716797e+01,9.220597267150878906e+00,-1.462469100952148438e+00,2.933944511413574219e+01,-2.947125434875488281e+01,-7.019169100119793114e-12,-8.543007373809814453e-01,1.286069688244406706e-11,-7.370136944316596495e-13
2.295347595214843750e+01,-1.313295364379882812e+01,3.950999081134796143e-01,-4.077683925628662109e+00,-2.271266937255859375e+01,-1.788112979081782350e-13,-9.686364173889160156e+00,-1.760905483927377446e-11,3.731975492526906635e-11
-3.544495010375976562e+01,2.487479782104492188e+01,-1.780466437339782715e-01,6.755991935729980469e+00,-4.413374328613281250e+01,-7.343321263564295265e-12,1.593308734893798828e+01,8.428112374669893825e-12,-6.616512459450829553e-12
-2.016198158264160156e+01,1.876073265075683594e+01,-1.410908699035644531e+00,-3.821379899978637695e+00,-3.997210693359375000e+01,-5.596681104669265494e-12,2.176409149169921875e+01,3.852082281624591431e-12,-5.612275401356559001e-12
2.090304374694824219e+01,-1.547610473632812500e+01,2.691814601421356201e-01,-1.177807235717773438e+01,-3.528701782226562500e+01,-8.380835630518446155e-13,-3.931655168533325195e+00,-2.205075358419072984e-11,5.339414674288001095e-11
2.082287597656250000e+01,-1.493473815917968750e+01,3.041747212409973145e-01,-1.609929084777832031e+01,-3.644749450683593750e+01,-1.066205066943548552e-12,-5.674450397491455078e+00,-2.260534814890746702e-11,5.368319330734117045e-11
1.824811935424804688e+01,-1.453798675537109375e+01,4.191053565591573715e-03,-3.452132463455200195e+00,-3.072938346862792969e+01,-3.535411980531977250e-13,-2.172482013702392578e+00,-1.836394578069722172e-11,4.691782379273590209e-11
1.832580947875976562e+01,-1.432131385803222656e+01,2.795203924179077148e-01,-1.668506813049316406e+01,-3.232260131835937500e+01,-8.574191161757338531e-13,-4.846393108367919922e+00,-2.090942176347088122e-11,4.722581006810777637e-11
-2.583257865905761719e+01,1.906500053405761719e+01,-1.087293386459350586e+00,7.819280147552490234e+00,-4.035961532592773438e+01,-7.263341837704384574e-12,2.493012428283691406e+01,5.168620739737228575e-12,-3.302652856057575192e-12
-3.254959106445312500e+01,2.147390174865722656e+01,2.267353236675262451e-03,2.081436347961425781e+01,-3.584669876098632812e+01,-7.321494105427817090e-12,-2.190714263916015625e+01,1.181918278525539989e-11,-2.924937375636815773e-11
1.435485839843750000e+01,-1.148243045806884766e+01,7.773065567016601562e-02,-9.531956672668457031e+00,-3.038401412963867188e+01,-4.086189936761130959e-13,-2.068625450134277344e+00,-1.712503229500672575e-11,4.266988498646817618e-11
1.825024032592773438e+01,-1.409953880310058594e+01,2.053714096546173096e-01,-1.478416538238525391e+01,-3.321942901611328125e+01,-9.222724580565389019e-13,-4.849189281463623047e+00,-2.071416128901493181e-11,4.888834476135528462e-11
-2.693038749694824219e+01,2.395796966552734375e+01,-1.184010267257690430e+00,-1.752268028259277344e+01,-4.783540725708007812e+01,-5.538256051679235625e-12,3.537731170654296875e+01,5.711458324515750196e-13,-8.634149818720349145e-12
-1.853601837158203125e+01,1.648740196228027344e+01,-1.356043219566345215e+00,8.811314582824707031e+00,-3.699946975708007812e+01,-6.663749847063415999e-12,1.637632560729980469e+01,6.979305154641846087e-12,-5.227155947667982971e-12
-1.741274452209472656e+01,1.518011379241943359e+01,-1.249782800674438477e+00,2.525219535827636719e+01,-4.109249877929687500e+01,-8.067269074985006228e-12,1.352665710449218750e+01,1.124220161408118202e-11,-1.744669838286971864e-12
-1.440508842468261719e+01,1.330572032928466797e+01,-1.455858826637268066e+00,3.583992719650268555e+00,-2.982484626770019531e+01,-5.651860490035742757e-12,1.015131568908691406e+01,6.679939153902969551e-12,-4.421905983736929002e-12
-2.732581138610839844e+01,1.903613853454589844e+01,7.769063115119934082e-02,1.932439804077148438e+01,-2.909862327575683594e+01,-6.976245536111091994e-12,-2.696609878540039062e+01,1.073622961367259876e-11,-3.247034585651675798e-11
2.359050559997558594e+01,-1.761989593505859375e+01,1.548232883214950562e-01,-5.035472869873046875e+00,-3.679389190673828125e+01,-5.934034188505299401e-13,-3.128762960433959961e+00,-2.257924923421139596e-11,5.612605519234037388e-11
-1.649153900146484375e+01,1.113864421844482422e+01,-1.168083667755126953e+00,4.120726776123046875e+01,-3.751546478271484375e+01,-9.729567845839781626e-12,6.682700157165527344e+00,1.505609525942475102e-11,2.638043863217864882e-13
-3.609424114227294922e+00,-7.829979896545410156e+00,1.495713233947753906e+00,-6.343198776245117188e+01,1.615163421630859375e+01,1.586897795243999432e-13,-4.714435195922851562e+01,-1.105534414014286426e-11,-2.276795071920467706e-11
-2.197091484069824219e+01,1.927290725708007812e+01,-1.277298212051391602e+00,1.109996891021728516e+01,-4.902004241943359375e+01,-7.923895047057261110e-12,2.203851318359375000e+01,9.225510112786938777e-12,-5.320700477429163300e-12
8.494220733642578125e+00,-8.802797317504882812e+00,1.018582582473754883e-01,-1.879547882080078125e+01,-3.118165206909179688e+01,-5.664477675977608317e-13,-2.631049394607543945e+00,-1.697151100210625430e-11,4.380992443819842208e-11
1.349283313751220703e+01,-1.051086330413818359e+01,3.811434209346771240e-01,-2.823937225341796875e+01,-3.417895889282226562e+01,-1.454995087087074257e-12,-6.497714519500732422e+00,-2.112425512290627694e-11,5.018737161965880489e-11
1.018620395660400391e+01,-6.539899349212646484e+00,6.125038862228393555e-01,-4.771761322021484375e+01,-3.421596145629882812e+01,-2.370726445016790862e-12,-1.047622489929199219e+01,-2.234781630583437817e-11,4.719230214944580837e-11
1.780484580993652344e+01,-1.329613971710205078e+01,-9.537658095359802246e-02,-2.638766527175903320e+00,-2.937771797180175781e+01,-2.280693808722616955e-13,-1.546146154403686523e+00,-1.733957769034510932e-11,4.247458981754270724e-11
-1.555948543548583984e+01,1.249986553192138672e+01,-1.247799634933471680e+00,3.493431472778320312e+01,-4.329936218261718750e+01,-8.720696907660308028e-12,7.799360275268554688e+00,1.491327374092410452e-11,-1.421913585139544800e-12
1.420867252349853516e+01,-1.076940631866455078e+01,2.469543218612670898e-01,-2.307075500488281250e+01,-3.157841491699218750e+01,-1.273837047129078304e-12,-5.988018035888671875e+00,-2.009336100283753979e-11,4.340388118362348280e-11
-1.702511596679687500e+01,1.442704200744628906e+01,-1.242676734924316406e+00,2.379222106933593750e+01,-4.298791122436523438e+01,-8.118086931852008803e-12,1.291709899902343750e+01,1.203398578702996602e-11,-3.185585259121714863e-12
2.059793853759765625e+01,-1.555242061614990234e+01,3.678918182849884033e-01,-1.787852859497070312e+01,-3.772155761718750000e+01,-1.146514090263894836e-12,-7.008009910583496094e+00,-2.313960134614490016e-11,5.323605098417338866e-11
1.905355644226074219e+01,-1.452371692657470703e+01,2.709579765796661377e-01,-1.770134925842285156e+01,-3.359717559814453125e+01,-1.138069890063708733e-12,-5.800277233123779297e+00,-2.203156407309947440e-11,4.977722400933970448e-11
1.998207283020019531e+01,-1.514237785339355469e+01,2.402820587158203125e-01,-1.495368671417236328e+01,-3.533892440795898438e+01,-1.039832608039359396e-12,-5.869781017303466797e+00,-2.177633420807900677e-11,5.152325441293292840e-11
-1.567831993103027344e+01,1.246917819976806641e+01,-1.253914237022399902e+00,3.413115692138671875e+01,-4.097737503051757812e+01,-8.956526492687189034e-12,6.795944690704345703e+00,1.454789327198779958e-11,-2.859546583897087935e-12
2.114920043945312500e+01,-1.602648544311523438e+01,-5.769787728786468506e-02,1.813475370407104492e+00,-3.440817642211914062e+01,-1.163923693753635136e-13,-1.891270041465759277e+00,-1.916379034627713196e-11,4.940974712708268157e-11
-1.708594894409179688e+01,1.602279281616210938e+01,-1.205328464508056641e+00,1.605673789978027344e+01,-4.274481964111328125e+01,-7.598347298576335618e-12,1.799009895324707031e+01,9.321268583384334505e-12,-6.535686488534642180e-12
-1.838511657714843750e+01,1.576992797851562500e+01,-1.256227850914001465e+00,1.618946266174316406e+01,-4.273299789428710938e+01,-7.753539130184172734e-12,1.588100910186767578e+01,9.692789973425597339e-12,-5.165886815539089127e-12
-2.344409179687500000e+01,1.978324127197265625e+01,-1.236231684684753418e+00,2.209097862243652344e+00,-4.640459442138671875e+01,-7.277923055881707626e-12,2.627866554260253906e+01,6.274451878202080835e-12,-5.611181224524086630e-12
1.422140502929687500e+01,-1.026428985595703125e+01,6.641051918268203735e-02,-1.642089462280273438e+01,-3.109325408935546875e+01,-1.004128421036587504e-12,-5.131599426269531250e+00,-1.789493900283822825e-11,4.466030670280396464e-11
1.774825859069824219e+01,-1.312712860107421875e+01,3.454477787017822266e-01,-2.337959671020507812e+01,-3.539186096191406250e+01,-1.319887233362793122e-12,-6.871598243713378906e+00,-2.213826170993637987e-11,5.246198267472301779e-11
2.078185081481933594e+01,-1.525085830688476562e+01,1.682917624711990356e-01,-1.404992389678955078e+01,-3.730372238159179688e+01,-6.893837714225248270e-13,-4.994987964630126953e+00,-2.242726490631063996e-11,5.399876726319696729e-11
1.187064266204833984e+01,-8.878902435302734375e+00,3.322272002696990967e-01,-2.745663452148437500e+01,-3.298661422729492188e+01,-1.261867997245924577e-12,-5.551819801330566406e+00,-1.960286100111119367e-11,4.698716069007069507e-11
-2.886357879638671875e+01,2.166852760314941406e+01,-6.388051509857177734e-01,-5.872236251831054688e+00,-3.959120941162109375e+01,-5.967346842356002767e-12,2.376822662353515625e+01,3.017551486461655941e-12,-8.081361101142103820e-12
2.051712417602539062e+01,-1.593673324584960938e+01,4.340874403715133667e-02,1.006224632263183594e+00,-2.899894332885742188e+01,-1.487112435147666667e-13,-1.818770170211791992e+00,-1.852979748806493632e-11,4.587440496917061239e-11
5.529005527496337891e+00,-3.635018825531005859e+00,6.422502398490905762e-01,-5.515191268920898438e+01,-3.449554824829101562e+01,-2.577242889587050279e-12,-1.051137638092041016e+01,-2.145739488867981493e-11,4.423771418626820662e-11
-1.363171863555908203e+01,1.152216148376464844e+01,-1.236396908760070801e+00,2.505821418762207031e+01,-3.379658508300781250e+01,-7.260172064232905953e-12,8.460847854614257812e+00,1.093477565439204824e-11,-2.817971333710089787e-12
