-9.279079735279083252e-03,1.574346899986267090e+00,-2.185561694204807281e-03,-2.188583135604858398e+00,2.764531850814819336e+00,-8.548453015334162020e-15,2.725585460662841797e+00,-4.799783346384062233e-14,-1.376347495175844760e-13
1.047359034419059753e-01,1.570165157318115234e+00,-7.838287390768527985e-03,-1.815292358398437500e+00,2.747460603713989258e+00,-1.498668268477831855e-14,2.737895727157592773e+00,-6.686713221971604670e-14,-1.222953352085151546e-13
-3.775708675384521484e-01,1.723808050155639648e+00,2.754854736849665642e-03,-3.066306114196777344e+00,2.941105365753173828e+00,2.113087799559382716e-15,3.241705417633056641e+00,3.331396844583750516e-14,5.131921566848239580e-14
-5.409740209579467773e-01,1.800315856933593750e+00,6.071180570870637894e-03,-3.449690580368041992e+00,3.123883247375488281e+00,2.808454203651880240e-15,3.431742668151855469e+00,-1.576891083530408688e-14,-4.271743007065731401e-14
-1.603266000747680664e-01,1.620167255401611328e+00,-3.170368727296590805e-03,-2.591021060943603516e+00,2.880241155624389648e+00,-3.702977747159887437e-15,2.807919502258300781e+00,-3.284924890152411681e-14,-8.342470865594503460e-14
2.822869718074798584e-01,1.581505894660949707e+00,-1.607442856766283512e-03,-1.480660319328308105e+00,2.716383457183837891e+00,4.745228071833780883e-15,2.617160320281982422e+00,2.275265005157074694e-14,5.311580981905844601e-14
1.676001250743865967e-01,1.463312387466430664e+00,-1.477810903452336788e-03,-1.559731721878051758e+00,2.616958379745483398e+00,-3.771870748408342328e-15,2.463053703308105469e+00,-1.416511070088553523e-14,-9.604386649051180336e-14
2.849535942077636719e-01,1.476872563362121582e+00,-8.583113958593457937e-05,-1.301982164382934570e+00,2.532140731811523438e+00,1.869511617115147094e-15,2.471032619476318359e+00,1.144509139560821384e-14,-3.077914442414786400e-14
2.092859297990798950e-01,1.544385910034179688e+00,-2.495903521776199341e-03,-1.451823711395263672e+00,2.679895401000976562e+00,-8.743839799343205987e-15,2.369364261627197266e+00,-6.385405306721589347e-14,-1.703791459046338774e-13
1.056988388299942017e-01,1.488825917243957520e+00,1.761655556038022041e-03,-1.862465739250183105e+00,2.669989347457885742e+00,-8.121063907072165189e-16,2.630972862243652344e+00,6.354084569430967083e-15,-2.203925349240475756e-14
1.469759494066238403e-01,1.585271596908569336e+00,1.071967277675867081e-02,-1.826151371002197266e+00,2.710251569747924805e+00,5.414245610277802073e-15,2.613608360290527344e+00,8.619794365316655466e-15,3.794493812583378534e-14
1.175785139203071594e-01,1.594878673553466797e+00,4.309469368308782578e-03,-1.830603480339050293e+00,2.625222444534301758e+00,4.482484380826127698e-15,2.678704023361206055e+00,3.725319342286551039e-14,-1.637434796314483215e-14
-3.037042617797851562e-01,1.662532329559326172e+00,-9.211022406816482544e-03,-2.843363046646118164e+00,2.928193092346191406e+00,1.411548812270358930e-14,3.264171361923217773e+00,3.341704219112298646e-14,6.377356460843600083e-14
-3.007219731807708740e-01,1.655287146568298340e+00,-7.648015860468149185e-03,-2.794898986816406250e+00,2.876933574676513672e+00,-5.169223966109076987e-16,3.104182243347167969e+00,-2.241536661417176807e-14,-1.493007547291331366e-14
-1.405590027570724487e-01,1.700808286666870117e+00,-1.077683269977569580e-02,-2.625974178314208984e+00,2.926764011383056641e+00,-3.600191781318235786e-16,3.039097547531127930e+00,2.207592536033965887e-15,-6.699680957580889107e-14
-3.292744234204292297e-02,1.590328574180603027e+00,-2.938499907031655312e-03,-2.192513465881347656e+00,2.775909662246704102e+00,-1.331572384907081519e-14,2.735170125961303711e+00,-3.625624580834256594e-14,-1.050169472866999132e-13
-3.621864318847656250e-01,1.681796550750732422e+00,2.287364797666668892e-03,-3.032635450363159180e+00,2.908380746841430664e+00,-2.722878041474304650e-15,3.183035850524902344e+00,-3.011597903633642277e-15,-7.958195564941161065e-15
9.798452258110046387e-02,1.576089978218078613e+00,3.341829404234886169e-03,-1.836108326911926270e+00,2.724406480789184570e+00,4.011032195131488537e-15,2.572226762771606445e+00,-3.355296133300414776e-15,-4.820550561371664267e-14
-1.585232168436050415e-01,1.655045032501220703e+00,-1.261999714188277721e-03,-2.519144535064697266e+00,2.839053869247436523e+00,4.350741111374930095e-15,2.941856145858764648e+00,4.441818329028448739e-15,5.665397147182511806e-14
-3.487633466720581055e-01,1.680516600608825684e+00,9.076821617782115936e-03,-2.979646205902099609e+00,2.914478302001953125e+00,1.755131040775004952e-14,3.234860420227050781e+00,3.513628190482398495e-14,6.984661465739630537e-14
-8.408422470092773438e-01,1.825105428695678711e+00,-5.342575022950768471e-04,-4.213790893554687500e+00,3.264221191406250000e+00,1.259013848579383643e-14,3.825616359710693359e+00,9.908756588405519955e-15,4.205617844791107547e-16
-1.355172842741012573e-01,1.668314695358276367e+00,3.713880665600299835e-03,-2.344982147216796875e+00,2.858475446701049805e+00,1.120762740291136525e-14,2.895174503326416016e+00,3.659578065931534674e-14,5.842118374352681109e-14
1.672298610210418701e-01,1.621345996856689453e+00,3.573072841390967369e-03,-2.008567094802856445e+00,2.825113773345947266e+00,8.436859812665196967e-15,2.904044151306152344e+00,7.060596444801673505e-15,4.676175828391242184e-14
-2.950052171945571899e-02,1.587337732315063477e+00,7.752098608762025833e-03,-2.115974664688110352e+00,2.745840549468994141e+00,1.540810698702575060e-14,2.843016147613525391e+00,4.268714694872707827e-14,8.320485956041928644e-14
-9.344366192817687988e-01,1.838735342025756836e+00,-1.459520496428012848e-02,-4.330271244049072266e+00,3.161041259765625000e+00,-9.124508264300550120e-15,3.592992067337036133e+00,-2.677025098720819257e-14,-1.527732882691465455e-13
-1.754973381757736206e-01,1.676323413848876953e+00,3.740831976756453514e-03,-2.500087976455688477e+00,2.855356216430664062e+00,2.830461178412731031e-16,2.915311813354492188e+00,2.612384287570875679e-15,-1.209735673993791311e-14
-6.824226677417755127e-02,1.658613801002502441e+00,1.765851513482630253e-03,-2.274800539016723633e+00,2.835299491882324219e+00,1.683189038553789801e-15,2.851485013961791992e+00,-3.035585664941647249e-15,-1.631389691576518725e-15
-6.275058984756469727e-01,1.796010017395019531e+00,-3.964338917285203934e-03,-3.684053659439086914e+00,3.054765224456787109e+00,1.261480323818493440e-14,3.497357130050659180e+00,3.758189980464059221e-14,3.051976599503965215e-14
2.199346572160720825e-01,1.567538619041442871e+00,-7.471945602446794510e-03,-1.417564749717712402e+00,2.700856685638427734e+00,8.220226901240173384e-15,2.472344636917114258e+00,5.948938038144099827e-14,-4.461953064514335987e-14
2.725298106670379639e-01,1.443040728569030762e+00,1.441993634216487408e-03,-1.324065566062927246e+00,2.540217399597167969e+00,-4.442160000943547443e-16,2.506556272506713867e+00,-1.628464547996470724e-14,-8.446430946155991659e-14
2.538817226886749268e-01,1.569154858589172363e+00,2.255168743431568146e-03,-1.489730000495910645e+00,2.710295677185058594e+00,-2.628825197077081649e-15,2.507110357284545898e+00,-2.256753947127779214e-14,-7.954090673872177275e-14
3.441744446754455566e-01,1.592969655990600586e+00,1.240777224302291870e-02,-1.306485414505004883e+00,2.649158954620361328e+00,9.127769341147479176e-15,2.513721942901611328e+00,9.146398136756443004e-15,5.571106455933699797e-14
-2.056191712617874146e-01,1.603628754615783691e+00,-5.490832496434450150e-03,-2.738176822662353516e+00,2.794048309326171875e+00,1.575752332436120007e-14,3.176939725875854492e+00,1.488132364460114515e-14,1.911356611720461951e-14
-3.044178187847137451e-01,1.661361932754516602e+00,-2.169907325878739357e-03,-2.910510778427124023e+00,2.847884416580200195e+00,3.795934107406889746e-15,3.180585861206054688e+00,4.406211605024719716e-15,-8.118462668891147233e-15
-5.165382102131843567e-02,1.616097211837768555e+00,-4.626216366887092590e-03,-2.077218294143676758e+00,2.797885179519653320e+00,-2.667902426823948354e-15,2.708418130874633789e+00,-4.476344662507954902e-15,-9.282757396956997642e-14
1.197627410292625427e-01,1.597729682922363281e+00,9.696939960122108459e-03,-1.824173927307128906e+00,2.807829618453979492e+00,8.674542339862437168e-15,2.661746025085449219e+00,1.173931506610057310e-14,1.865413375254799250e-14
-3.482540249824523926e-01,1.759533643722534180e+00,7.406695745885372162e-03,-2.889245271682739258e+00,2.990890502929687500e+00,2.832097010792115899e-14,3.295147418975830078e+00,5.983607435488397241e-14,1.746045934789344778e-13
1.549397893541026860e-05,1.656116724014282227e+00,1.161362044513225555e-02,-2.187539815902709961e+00,2.899344921112060547e+00,2.039354640292079940e-14,2.814968347549438477e+00,6.243349072324391735e-14,4.810639937075610051e-14
1.996934115886688232e-01,1.608047246932983398e+00,-3.271213732659816742e-03,-1.711781263351440430e+00,2.757149457931518555e+00,-3.081209612337842442e-15,2.681897640228271484e+00,-2.313649658414618920e-14,3.159195385220130159e-14
4.574071615934371948e-02,1.640599131584167480e+00,1.530330907553434372e-02,-2.018481731414794922e+00,2.769612073898315430e+00,1.458817909408358787e-14,2.872134447097778320e+00,4.047353476129521288e-14,1.542629685016144725e-13
1.626545563340187073e-02,1.746775388717651367e+00,6.339830579236149788e-04,-2.278956890106201172e+00,2.999470472335815430e+00,5.120299766592142227e-15,2.920416593551635742e+00,4.121752784458192209e-14,8.811606670288286286e-15
2.921373844146728516e-01,1.622147083282470703e+00,3.040625946596264839e-03,-1.666978716850280762e+00,2.808961391448974609e+00,3.939514238779492569e-15,2.709176301956176758e+00,1.549805913316707872e-15,6.326399297549960277e-15
-8.563338220119476318e-02,1.628488302230834961e+00,8.480990305542945862e-03,-2.227783441543579102e+00,2.823760271072387695e+00,4.308840932573101620e-15,2.776021957397460938e+00,3.692935917460303530e-14,5.187320570917280937e-14
2.016245722770690918e-01,1.540324091911315918e+00,-1.207470521330833435e-02,-1.518038272857666016e+00,2.749962568283081055e+00,2.764869911592673403e-15,2.531023740768432617e+00,-2.012192157146118487e-14,-7.054565400810633435e-14
-1.031145304441452026e-01,1.680338621139526367e+00,-2.434698631986975670e-03,-2.363443851470947266e+00,2.889742136001586914e+00,-3.072740341656483506e-15,2.862585544586181641e+00,-2.693928827029404977e-14,-5.540015603384962350e-14
1.716230809688568115e-02,1.710853219032287598e+00,1.259223464876413345e-02,-1.941854476928710938e+00,2.769999265670776367e+00,-2.637195364903611831e-15,2.710361480712890625e+00,3.215626911863962668e-16,9.012474604499012831e-15
2.174004316329956055e-01,1.477678656578063965e+00,-1.216247212141752243e-03,-1.512445688247680664e+00,2.582469463348388672e+00,1.588789545922902977e-15,2.467169046401977539e+00,-4.402262652721325442e-14,-1.110325685018363762e-13
2.073540687561035156e-01,1.578299880027770996e+00,-2.433044370263814926e-03,-1.706007599830627441e+00,2.709727048873901367e+00,4.141933090316641738e-15,2.727036237716674805e+00,-1.074724382025497166e-14,-7.324722154766066806e-14
2.795151472091674805e-01,1.621443271636962891e+00,1.822997257113456726e-02,-1.376613378524780273e+00,2.760165214538574219e+00,1.158690927493405409e-14,2.581445693969726562e+00,4.927662959749654070e-14,3.446500490599316291e-14
1.682955026626586914e-01,1.601180076599121094e+00,1.006505824625492096e-02,-1.813511490821838379e+00,2.660168409347534180e+00,2.072830229400517144e-14,2.682072401046752930e+00,7.365184579843225832e-14,1.153095360081207721e-13
-3.784435391426086426e-01,1.771674156188964844e+00,-3.473139950074255466e-04,-3.265873908996582031e+00,3.159681081771850586e+00,2.118544258750652831e-14,3.683567285537719727e+00,2.790400119897628456e-14,-1.228754020055197391e-14
-1.927219927310943604e-01,1.679548025131225586e+00,3.134934930130839348e-03,-2.497893810272216797e+00,2.922801494598388672e+00,3.510556425499180774e-15,2.815750837326049805e+00,-8.139710490373021357e-15,-5.059134670437961945e-14
-3.045506775379180908e-01,1.755207180976867676e+00,1.789897307753562927e-02,-2.990333557128906250e+00,2.884267568588256836e+00,3.484215818421940170e-14,3.328007459640502930e+00,1.077233191971310733e-13,2.818253443115370516e-13
7.412055041640996933e-03,1.668310165405273438e+00,1.158412732183933258e-02,-2.169315099716186523e+00,2.841882705688476562e+00,7.360627373180408245e-15,2.849108695983886719e+00,3.245378615911002906e-14,2.734380918304607500e-14
3.967749178409576416e-01,1.534178733825683594e+00,3.149522308376617730e-05,-1.293931126594543457e+00,2.728270053863525391e+00,4.275855775541124656e-15,2.445216655731201172e+00,2.947294508058237450e-14,4.774472985480567033e-14
1.110138744115829468e-01,1.649003148078918457e+00,1.022783387452363968e-02,-1.811657786369323730e+00,2.772868871688842773e+00,1.888855350883240913e-14,2.739855766296386719e+00,2.039173883461135872e-14,1.476092197690709318e-13
2.406318038702011108e-01,1.652504682540893555e+00,7.070955820381641388e-03,-1.612765550613403320e+00,2.736382246017456055e+00,3.164408364790712025e-15,2.516877889633178711e+00,6.601082764982110079e-15,-1.757581676498001094e-14
9.099206328392028809e-02,1.592945218086242676e+00,1.462031062692403793e-02,-1.913889408111572266e+00,2.743984937667846680e+00,1.892244710870031633e-15,2.826794862747192383e+00,4.565562134622482005e-14,8.964331962282509614e-14
3.425639495253562927e-02,1.634971499443054199e+00,-1.059260684996843338e-03,-2.115032434463500977e+00,2.852444648742675781e+00,6.458022711839121396e-17,2.871646642684936523e+00,-3.536702850273263331e-15,1.453367252392777365e-14
-1.713660657405853271e-01,1.646911621093750000e+00,-3.924557939171791077e-03,-2.652204513549804688e+00,2.821575164794921875e+00,-6.321943480730929030e-15,2.964779138565063477e+00,-3.904181529934200312e-14,-9.510603838757542006e-14
-1.058233715593814850e-02,1.674836993217468262e+00,-1.630662009119987488e-03,-2.401241064071655273e+00,2.955743789672851562e+00,-1.481238609471362060e-17,2.962579965591430664e+00,7.759986467151865769e-15,-6.067454210497563727e-14
3.093654289841651917e-02,1.474032998085021973e+00,-1.412017084658145905e-02,-1.724478483200073242e+00,2.534996032714843750e+00,-1.387687047113258035e-14,2.613088607788085938e+00,-7.292026683002050813e-14,-1.600526216552142222e-13
-6.133006215095520020e-01,1.690910220146179199e+00,-1.733331196010112762e-02,-3.591038465499877930e+00,2.897674083709716797e+00,3.304967764915169200e-15,3.395450115203857422e+00,7.171914361762780910e-15,-2.123943585569630643e-15
3.173257112503051758e-01,1.532500505447387695e+00,1.173113123513758183e-04,-1.347382068634033203e+00,2.638539314270019531e+00,4.802184684789528174e-15,2.474693775177001953e+00,-6.425342063151682354e-15,-1.464712030523475199e-15
2.700163424015045166e-01,1.543743729591369629e+00,5.962871480733156204e-03,-1.418287634849548340e+00,2.667485952377319336e+00,-2.982402160249444240e-15,2.440557003021240234e+00,-1.499605933950442366e-14,-4.610280392039825537e-14
4.647547006607055664e-02,1.662369251251220703e+00,1.540667563676834106e-02,-1.840307950973510742e+00,2.901385545730590820e+00,1.347143222169867871e-14,2.708348035812377930e+00,3.305610112350719498e-14,8.478936682539822689e-14
-1.460027396678924561e-01,1.608249425888061523e+00,-2.658135024830698967e-03,-2.460339784622192383e+00,2.771844148635864258e+00,2.683545854810314400e-15,2.909213304519653320e+00,-1.301557687717830661e-14,-3.948297377519456586e-14
-5.995749831199645996e-01,1.813368916511535645e+00,7.068212609738111496e-03,-3.543334484100341797e+00,3.110743761062622070e+00,7.788842338565978018e-15,3.383762598037719727e+00,9.048948690240730258e-15,6.605202225017786644e-14
1.175884157419204712e-01,1.554721117019653320e+00,-8.706616237759590149e-03,-1.808147788047790527e+00,2.758486032485961914e+00,-3.050452998990091542e-15,2.525000095367431641e+00,-5.166045136161326323e-14,-4.734914513964717797e-14
-4.393282234668731689e-01,1.781757473945617676e+00,1.168876769952476025e-04,-3.319792032241821289e+00,3.033516645431518555e+00,1.379920517316588630e-14,3.421962022781372070e+00,4.758250610474752673e-14,1.084335529352720151e-13
1.317524760961532593e-01,1.600590825080871582e+00,2.269471297040581703e-03,-1.823266625404357910e+00,2.746176242828369141e+00,3.063719017251751581e-15,2.708484888076782227e+00,-1.189285185800991341e-15,3.465465558288340076e-14
-6.495068073272705078e-01,1.798439979553222656e+00,9.522530017420649529e-04,-3.569810628890991211e+00,3.060456514358520508e+00,1.272277368093849281e-14,3.487384080886840820e+00,3.952602337770581842e-14,6.951440579438432701e-15
